Date,Close,High,Low,Open,Volume
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
2010-07-26,239.91429138183594,240.38908538954422,238.67813104513465,238.67813104513465,4470816
2010-07-27,241.99720764160156,242.44205126495618,239.79007399282716,239.79007399282716,5093960
2010-07-28,242.27957153320312,242.82706828269346,240.56005496245695,242.0143653943068,3725168
2010-07-29,242.36941528320312,242.95542527942843,240.4617186171821,241.6551046452068,3613008
2010-07-30,238.54119873046875,242.20692603595603,236.1116524006141,240.81677590859735,4472672
2010-08-02,239.2725830078125,240.62852211052973,237.92092546629263,239.5335076128808,3815232
2010-08-03,238.19036865234375,241.15886846087767,236.92425902887572,239.96120114677612,2434584
2010-08-04,245.9068145751953,247.40389902642715,238.67803536781872,238.67803536781872,9536024
2010-08-05,245.45767211914062,248.66999156614304,244.79895918367686,246.37730964646687,6594296
2010-08-06,244.99142456054688,247.4038647073241,243.98195786489913,244.75188690444475,3676480
2010-08-09,245.91958618164062,246.62535441600696,240.92361091323875,243.68252310212537,4201544
2010-08-10,242.01861572265625,245.5217882807497,240.81666690254715,245.5217882807497,4811984
2010-08-11,240.46603393554688,244.4867760422107,239.53357231188647,242.44219426138795,5344800
2010-08-12,237.1980438232422,239.19130890794108,235.5983064136158,239.19130890794108,6973400
2010-08-13,237.58724975585938,239.36236378320083,235.6838142325655,237.39476751193078,5561808
2010-08-16,236.27410888671875,237.65143477151693,235.2560999358069,236.1115766628462,5193608
2010-08-17,235.29885864257812,237.52309798986298,233.5451314649112,235.6838231449928,5140640
2010-08-18,240.15370178222656,241.20166076230754,235.95330274045358,236.54787576829446,6128144
2010-08-19,239.927001953125,241.67216605461763,238.50262072622036,240.816689360619,4826744
2010-08-20,236.93284606933594,239.79013002431532,235.5982940017711,239.79013002431532,4624824
2010-08-23,239.80299377441406,240.3890037927304,236.2228355553775,237.13819164179668,4511832
2010-08-24,236.56072998046875,238.59248744798026,235.7009715907678,238.59248744798026,5247552
2010-08-25,237.0441131591797,239.01599181784832,235.7651792235609,236.28274698478518,3502008
2010-08-26,236.594970703125,238.07494998111827,235.02946461710783,237.39484999340578,7834984
2010-08-27,231.8257598876953,235.9406136061623,229.38764984861785,235.9406136061623,6973800
2010-08-30,231.0172882080078,234.05851319807724,228.09584253240925,232.63415231084358,4781168
2010-08-31,232.1636199951172,233.03192074347356,228.93845519112455,229.69556064472337,7722280
2010-09-01,237.49314880371094,238.2074801816841,231.68447053404415,232.16354582636475,10131800
2010-09-02,235.51275634765625,240.73116467936967,234.90535948265045,239.44794951583359,3402512
2010-09-03,237.60447692871094,239.87577274866862,236.20578443713174,236.20578443713174,7606688
2010-09-06,242.24114990234375,242.95548159157295,238.30169480549537,238.35729245933808,6391192
2010-09-07,245.08985900878906,245.76995899135406,240.40612281463933,242.95544824447893,8321272
2010-09-08,246.3259735107422,246.94193349545128,241.6721882227708,244.40971389467478,9386496
2010-09-09,247.6605224609375,248.08826084169905,244.49525844330202,245.53039367901022,7591392
2010-09-13,251.2449951171875,251.9379397403492,246.54843542671867,247.23281692686223,6650488
2010-09-14,254.5557403564453,256.64309584841163,252.36571091760476,252.41704789104188,9767144
2010-09-15,261.164306640625,261.77596434684096,253.9911235770493,254.50440978165096,14344648
2010-09-16,253.73020935058594,259.3849209581732,253.07149620471606,259.3849209581732,7088984
2010-09-17,254.08929443359375,257.7122450544291,253.16965737655306,253.72999855122933,8616488
2010-09-20,257.3787536621094,258.1828934850339,254.5043433127819,254.5043433127819,5025976
2010-09-21,261.7030944824219,262.20355660704416,256.3521054924909,257.9261739544007,9223912
2010-09-22,257.8664245605469,262.0240300600766,256.16829443850247,261.81872394368054,10806440
2010-09-23,258.6020202636719,259.61576841717573,254.33748182526915,257.075007021529,11181376
2010-09-24,260.8434753417969,261.66472065142534,256.0998391244055,258.6021091087895,8791520
2010-09-27,259.4319152832031,261.77591347442706,258.6405992048899,261.3481750537172,7210320
2010-09-28,258.06317138671875,259.04696982697374,256.7286190613236,258.78176363229056,6209144
2010-09-29,259.2992858886719,263.4012927499808,256.8654586988876,258.8672659504521,8972920
2010-09-30,260.9631652832031,263.0590831817242,257.2803339415267,260.65946687995864,13665816
2010-10-01,265.38177490234375,266.0576142273319,258.89299473835126,261.0060186373708,8086512
2010-10-04,263.3542785644531,270.50179214503925,261.9940786659979,266.2244077025181,7636640
2010-10-05,263.8889465332031,266.1388548837346,262.6313997084749,263.0591381444822,5189152
2010-10-06,265.5229187011719,267.1568670137084,263.1960257602389,265.7111194379999,5788528
2010-10-07,261.21551513671875,264.9838939804657,260.23599854352756,264.25673882345717,6833672
2010-10-08,263.17034912109375,263.970207449242,259.81260246470447,261.7759176700971,6548160
2010-10-11,263.0120544433594,264.94115875934364,261.66039695386064,263.51251671391225,4493832
2010-10-12,263.0762023925781,263.91029221244503,260.9460736684138,262.8024540134466,4625624
2010-10-13,269.7190246582031,270.7413153079195,263.0762344443895,263.57241519020255,13024504
2010-10-14,272.49072265625,276.22915175125576,270.00555860370304,270.766945417069,9193376
2010-10-15,263.17034912109375,277.0034056914295,261.874289154171,273.7525936419316,25870360
2010-10-18,265.80096435546875,266.8146919885695,260.0051081407048,263.52966892369346,12591096
2010-10-19,257.5156555175781,265.6298623709623,256.7286209367581,264.744435413998,14077712
2010-10-20,258.2342529296875,260.45849276237846,255.78758075946124,257.4814291168744,7093856
2010-10-21,263.07623291015625,263.41867990753536,258.3642900697124,259.9031531945934,9231920
2010-10-22,264.6973876953125,267.45000133307553,260.34956706148927,260.5446341696772,11345744
2010-10-25,261.7497253417969,266.58305513985596,260.9651389621967,265.1872542117581,5224432
2010-10-26,261.29034423828125,263.8435528021325,260.3236652334179,261.8235194289385,6925872
2010-10-27,258.3729248046875,260.95648493528125,257.24587021858827,260.26291288229714,9072696
2010-10-28,257.56231689453125,262.9418180247882,255.5856323737898,258.7023674535497,18232152
2010-10-29,257.635986328125,259.91610852472826,255.23449749726484,259.135840020151,6886024
2010-11-01,260.2325744628906,262.8594829863455,258.6156929949333,258.6156929949333,4552944
2010-11-02,262.4347229003906,262.9158928522573,258.7717946819312,260.2629706938504,4998504
2010-11-03,262.20062255859375,263.9692230585196,261.3943407083379,262.85950339540403,3047536
2010-11-04,266.7781982421875,267.45877441664186,262.94621614503836,263.9042169608615,5514792
2010-11-08,261.468017578125,267.3720588618622,260.6747529127445,267.3720588618622,5381520
2010-11-09,265.2740478515625,266.59183087991875,262.69048701338335,263.28002765311106,5266960
2010-11-10,267.2550964355469,269.1927726860752,262.6992099209125,264.25106961261105,9728432
2010-11-11,264.8274841308594,267.3720351497293,264.51105033781585,267.3720351497293,5586392
2010-11-12,259.9031677246094,263.4490468821691,259.1358950656696,263.3840244929757,7499456
2010-11-15,262.69476318359375,263.98653271035914,258.1475354876633,260.3496183653565,5850488
2010-11-16,257.57098388671875,261.7367552917817,254.90940534834755,261.12987974125423,8375136
2010-11-18,260.4319763183594,262.85082164088647,256.5046201921282,259.13586773038656,7128224
2010-11-19,256.95111083984375,260.84377552496267,255.32121228034407,259.01015287436263,5664792
2010-11-22,263.8781433105469,265.98487257755374,257.6056639857887,257.6056639857887,8780144
2010-11-23,261.13861083984375,265.18733431513635,258.35130486758874,262.508398998891,4579872
2010-11-24,259.7341003417969,263.11526468090096,255.776412601072,262.1616029442306,4038888
2010-11-25,265.66845703125,269.7128407280742,260.57069804559166,260.57069804559166,18331976
2010-11-26,263.73504638671875,269.10588939841193,262.4259209969674,266.15820890886744,9515792
2010-11-29,265.6338806152344,268.38215691846773,264.5241605817923,265.72491622270036,4964328
2010-11-30,264.51104736328125,267.25932244877373,261.1472186011463,263.86082354970387,9072544
2010-12-01,264.6324462890625,265.85487567415817,263.12393532400785,264.4070480392117,4624096
2010-12-02,268.629150390625,269.5741339329656,262.863832171817,264.944548521462,7197360
2010-12-03,270.9266357421875,272.9119776624489,269.01931222656253,269.3660983203125,6647816
2010-12-06,272.5217590332031,275.38274342191875,271.0132484583351,271.36003444484606,6023648
2010-12-07,275.5735778808594,276.9953923988594,272.24441868098046,272.7342667381168,6085496
2010-12-08,271.4598083496094,274.31647570300504,269.9729714530545,273.8743149711622,6951112
2010-12-09,273.21978759765625,275.8770490620765,272.32680906502264,272.6605991870836,7931128
2010-12-10,272.59552001953125,274.1343831761971,270.3024014080377,272.6605424064326,6125120
2010-12-13,272.6865539550781,273.64887257574827,266.59178469293494,273.00732682863486,6849080
2010-12-14,273.843994140625,275.17479438205635,271.08272227790894,274.2818158633404,3933584
2010-12-15,277.72796630859375,278.20913623396893,272.8079387357431,272.8079387357431,8254392
2010-12-16,285.5176696777344,286.098532161318,278.29584492055477,279.11078378813255,8509144
2010-12-20,290.42901611328125,291.62977143619895,281.93709582735573,281.9457739462064,11346320
2010-12-21,288.63433837890625,292.1325508112967,287.05646622601216,290.48097816292494,8059840
2010-12-22,288.9161071777344,291.27424791531956,287.29054768498645,288.2658833806352,5927280
2010-12-23,291.9851989746094,292.34066317030664,288.6343869690817,289.9131606291534,6231504
2010-12-24,292.1802673339844,293.190294487945,289.74410783065446,290.1732513698433,3620064
2010-12-27,292.76544189453125,294.05723261855115,291.0401897781501,291.0401897781501,3691760
2010-12-28,293.26397705078125,293.89686588462644,291.6037471471276,292.25397105187074,2554440
2010-12-29,295.1929931640625,296.068636543871,292.26266751566504,293.1209546573434,3802920
2010-12-30,298.8385009765625,299.44971554406504,294.9414974756541,295.63506948617885,8991688
2010-12-31,298.47442626953125,299.18967251649184,295.21462884723,297.62913525039596,5859728
2011-01-03,299.82684326171875,300.81083581741143,297.1695828900325,298.58274004507604,5048544
2011-01-04,301.82958984375,303.35111797536877,299.7098642014432,299.7098642014432,8119288
2011-01-05,299.93524169921875,301.44375244257054,298.6781423577125,300.4033943668412,3523160
2011-01-06,301.54345703125,302.83090866796636,298.59145780609043,301.7038540408024,4691840
2011-01-07,292.2322998046875,303.0043425995351,290.98387836172174,300.26040616090637,8550928
2011-01-10,294.399658203125,298.5090640925048,290.60668609198996,292.60070571612954,10390408
2011-01-11,288.32659912109375,296.7968445038011,285.0668228181259,289.56636353352246,12319416
2011-01-12,292.80010986328125,293.901151240897,287.67633796368796,290.43329104926397,10035400
2011-01-13,277.8796691894531,286.01180663341637,276.9953689584011,285.49162753678087,22352872
2011-01-14,277.8016052246094,284.1824550636918,276.12835850499357,276.2280510157065,10321640
2011-01-17,283.3935546875,284.5119311943859,276.67023613778616,277.42883059644834,8218616
2011-01-18,288.0924072265625,289.1934483053363,281.7635640945917,281.7635640945917,9797168
2011-01-19,281.72906494140625,287.3123132563938,280.5326485407244,286.71843353290274,6935088
2011-01-20,285.7430114746094,286.7400213139013,278.9980401034418,280.2031130949127,7231848
2011-01-21,281.2304382324219,284.19111511717256,280.1163797875487,283.58423964254774,4626824
2011-01-24,284.7677001953125,285.2315350181055,279.79566774810115,280.8967092579519,7501360
2011-01-25,282.60028076171875,286.5189800909358,280.55425575005853,283.0641155737554,9925912
2011-01-27,277.1601257324219,283.41095395418625,276.17179376600194,283.41095395418625,12710648
2011-01-28,274.6675720214844,283.3719153497669,272.2834177158428,277.9317087068938,12684296
2011-01-31,270.2937927246094,272.0970849511425,267.5628517732119,272.0970849511425,7749368
2011-02-01,267.8229064941406,271.22140611320776,263.82620930630554,271.0393561065213,10301688
2011-02-02,267.8272399902344,274.3078052372264,265.72484925793265,269.88628246001446,9174728
2011-02-03,270.2850341796875,273.3540820098217,267.5627512056278,268.88053385681144,6049408
2011-02-04,264.24224853515625,270.81384733537146,262.37827382288395,268.67244806194196,6959880
2011-02-07,267.6711730957031,269.9642918734869,265.37805431791935,266.58312750942326,7341128
2011-02-08,268.46441650390625,270.49310633496253,266.3316739298093,268.7591761661487,6023992
2011-02-09,271.4207763671875,273.9349753122835,265.97623097009614,267.45874984900587,7504144
2011-02-10,264.7017822265625,269.9729343101624,263.6440890292883,269.2490099793871,8252152
2011-02-11,263.63104248046875,266.04552714083115,261.85376435189045,262.70771211886705,11214152
2011-02-14,269.1535949707031,270.3456717201967,263.60068049710776,263.9041182151607,6979048
2011-02-15,269.32708740234375,271.2734201078885,266.5181073611763,268.75922094421685,4599952
2011-02-16,269.01922607421875,270.8138393014285,267.1205812854284,267.220273788998,2920384
2011-02-17,269.9165344238281,271.1866295773572,268.94985582907384,270.3630128954567,3392984
2011-02-18,268.78521728515625,272.66054738196726,267.8142205229385,270.92661703295636,7102304
2011-02-21,274.4161682128906,275.5042138049604,266.6785035693394,268.7592201121431,9398952
2011-02-22,272.3874816894531,274.5678907959411,269.9729750358575,272.244419725538,6085648
2011-02-23,266.9212951660156,269.27075855580387,266.16270048767933,269.27075855580387,7076384
2011-02-24,260.8524169921875,267.0252031699008,259.65600113436784,264.42430833383037,16486520
2011-02-25,260.7224426269531,263.7871518363618,257.1418722029021,262.100908795704,10366720
2011-02-28,259.8382263183594,271.7763364617625,257.26332197087237,261.9969618459315,14514472
2011-03-01,267.2333679199219,269.4528074905489,260.7831547398877,262.69047834503317,8377632
2011-03-03,262.352294921875,265.20460139028086,260.1762042406776,265.1265830044147,12571856
2011-03-04,265.482177734375,267.89234611713795,264.25109092719623,265.89832541788417,9770912
2011-03-07,263.7914733886719,266.5917749654394,262.3002976123372,263.210610990268,7357728
2011-03-08,270.1723937988281,271.53352505197086,261.8408490113313,262.7121533488936,8514512
2011-03-09,268.3691101074219,271.6028949276342,266.2450451106098,270.493175104234,6676440
